metrics-daemon/host/cpu_percent (%)/mean,metrics-daemon/host/cpu_percent (%)/min,metrics-daemon/host/cpu_percent (%)/max,metrics-daemon/host/cpu_percent (%)/last,metrics-daemon/host/memory_percent (%)/mean,metrics-daemon/host/memory_percent (%)/min,metrics-daemon/host/memory_percent (%)/max,metrics-daemon/host/memory_percent (%)/last,metrics-daemon/host/swap_percent (%)/mean,metrics-daemon/host/swap_percent (%)/min,metrics-daemon/host/swap_percent (%)/max,metrics-daemon/host/swap_percent (%)/last,metrics-daemon/host/memory_used (GiB)/mean,metrics-daemon/host/memory_used (GiB)/min,metrics-daemon/host/memory_used (GiB)/max,metrics-daemon/host/memory_used (GiB)/last,metrics-daemon/host/load_average (%) (1 min)/mean,metrics-daemon/host/load_average (%) (1 min)/min,metrics-daemon/host/load_average (%) (1 min)/max,metrics-daemon/host/load_average (%) (1 min)/last,metrics-daemon/host/load_average (%) (5 min)/mean,metrics-daemon/host/load_average (%) (5 min)/min,metrics-daemon/host/load_average (%) (5 min)/max,metrics-daemon/host/load_average (%) (5 min)/last,metrics-daemon/host/load_average (%) (15 min)/mean,metrics-daemon/host/load_average (%) (15 min)/min,metrics-daemon/host/load_average (%) (15 min)/max,metrics-daemon/host/load_average (%) (15 min)/last,metrics-daemon/gpu:0/memory_used (MiB)/mean,metrics-daemon/gpu:0/memory_used (MiB)/min,metrics-daemon/gpu:0/memory_used (MiB)/max,metrics-daemon/gpu:0/memory_used (MiB)/last,metrics-daemon/gpu:0/memory_free (MiB)/mean,metrics-daemon/gpu:0/memory_free (MiB)/min,metrics-daemon/gpu:0/memory_free (MiB)/max,metrics-daemon/gpu:0/memory_free (MiB)/last,metrics-daemon/gpu:0/memory_total (MiB)/mean,metrics-daemon/gpu:0/memory_total (MiB)/min,metrics-daemon/gpu:0/memory_total (MiB)/max,metrics-daemon/gpu:0/memory_total (MiB)/last,metrics-daemon/gpu:0/memory_percent (%)/mean,metrics-daemon/gpu:0/memory_percent (%)/min,metrics-daemon/gpu:0/memory_percent (%)/max,metrics-daemon/gpu:0/memory_percent (%)/last,metrics-daemon/gpu:0/gpu_utilization (%)/mean,metrics-daemon/gpu:0/gpu_utilization (%)/min,metrics-daemon/gpu:0/gpu_utilization (%)/max,metrics-daemon/gpu:0/gpu_utilization (%)/last,metrics-daemon/gpu:0/memory_utilization (%)/mean,metrics-daemon/gpu:0/memory_utilization (%)/min,metrics-daemon/gpu:0/memory_utilization (%)/max,metrics-daemon/gpu:0/memory_utilization (%)/last,metrics-daemon/gpu:0/fan_speed (%)/mean,metrics-daemon/gpu:0/fan_speed (%)/min,metrics-daemon/gpu:0/fan_speed (%)/max,metrics-daemon/gpu:0/fan_speed (%)/last,metrics-daemon/gpu:0/temperature (C)/mean,metrics-daemon/gpu:0/temperature (C)/min,metrics-daemon/gpu:0/temperature (C)/max,metrics-daemon/gpu:0/temperature (C)/last,metrics-daemon/gpu:0/power_usage (W)/mean,metrics-daemon/gpu:0/power_usage (W)/min,metrics-daemon/gpu:0/power_usage (W)/max,metrics-daemon/gpu:0/power_usage (W)/last,metrics-daemon/duration (s),metrics-daemon/timestamp,metrics-daemon/last_timestamp
10.036603845419927,1.4,40.3,8.8,59.238701134285186,42.4,59.6,59.5,0.0,0.0,0.0,0.0,8.884325335243707,6.269001007080078,8.937442779541016,8.923057556152344,2.0207720332098313,1.15,7.06,1.64,1.9504303692556653,0.93,3.93,1.71,1.786257783834078,0.93,2.51,1.8,1773.9213513922314,177.1875,1887.375,1731.0,6208.391148640837,6094.9375,7805.125,6251.3125,7982.312499999995,7982.3125,7982.3125,7982.3125,22.25355609621718,2.2,23.6,21.7,65.42016686786931,0.0,80.0,62.0,49.76209263935922,0.0,68.0,46.0,47.61493318347183,0.0,50.0,49.0,63.41961436189876,40.0,66.0,65.0,113.1355913657989,10.516,121.107,114.433,3608.0547565529996,1715496133.4310255,1715496133.38488
10.035514320925039,1.4,40.3,7.5,59.23880317134526,42.4,59.6,59.4,0.0,0.0,0.0,0.0,8.884344367196011,6.269001007080078,8.937442779541016,8.917701721191406,2.02056117327759,1.15,7.06,1.64,1.9502972262476603,0.93,3.93,1.71,1.7862653938539397,0.93,2.51,1.8,1773.897582859472,177.1875,1887.375,1731.0,6208.414917169875,6094.9375,7805.125,6251.3125,7982.312499999995,7982.3125,7982.3125,7982.3125,22.253249553858442,2.2,23.6,21.7,65.42015332985397,0.0,80.0,69.0,49.76229260640612,0.0,68.0,52.0,47.61570019075364,0.0,50.0,49.0,63.42007363623946,40.0,66.0,65.0,113.13734044902496,10.516,121.107,116.249,3610.0538930349994,1715496135.4301617,1715496135.384879
10.034493837066574,1.4,40.3,8.3,59.23890738399176,42.4,59.6,59.5,0.0,0.0,0.0,0.0,8.884362701409799,6.269001007080078,8.937442779541016,8.919105529785156,2.0203292013806875,1.15,7.06,1.59,1.9501599403000334,0.93,3.93,1.7,1.7862687379816986,0.93,2.51,1.79,1773.8738350771,177.1875,1887.375,1731.0,6208.438664960406,6094.9375,7805.125,6251.3125,7982.312499999995,7982.3125,7982.3125,7982.3125,22.252943278905708,2.2,23.6,21.7,65.42058115415675,0.0,80.0,66.0,49.76282928896971,0.0,68.0,51.0,47.61689245945213,0.0,50.0,50.0,63.4209482723018,40.0,66.0,65.0,113.13936485565203,10.516,121.107,115.745,3612.0535005969996,1715496137.4297693,1715496137.384884
10.036147869145871,1.4,40.3,13.8,59.23903692579919,42.4,59.6,59.4,0.0,0.0,0.0,0.0,8.884384150667575,6.269001007080078,8.937442779541016,8.916828155517578,2.020091049038903,1.15,7.06,1.59,1.9500214970390481,0.93,3.93,1.7,1.7862708029322654,0.93,2.51,1.79,1773.850107893752,177.1875,1887.375,1731.0,6208.462392136479,6094.9375,7805.125,6251.3125,7982.3124999999945,7982.3125,7982.3125,7982.3125,22.252637269756207,2.2,23.6,21.7,65.41849833048701,0.0,80.0,61.0,49.761386449644895,0.0,68.0,46.0,47.61779574670625,0.0,50.0,50.0,63.42154617333827,40.0,66.0,65.0,113.13907582839431,10.516,121.107,110.366,3614.0535850180004,1715496139.429854,1715496139.3849757
10.035151117352191,1.4,40.3,7.2,59.23916841131238,42.4,59.6,59.5,0.0,0.0,0.0,0.0,8.88440345335191,6.269001007080078,8.937442779541016,8.920654296875,2.019845750125348,1.15,7.06,1.54,1.9498817441644536,0.93,3.93,1.69,1.7862728651619588,0.93,2.51,1.79,1773.8264119690912,177.1875,1887.375,1731.0,6208.486088062528,6094.9375,7805.125,6251.3125,7982.3124999999945,7982.3125,7982.3125,7982.3125,22.252331663825913,2.2,23.6,21.7,65.41490700617638,0.0,80.0,57.0,49.75800928818774,0.0,68.0,41.0,47.61883756468475,0.0,50.0,50.0,63.42185463500826,40.0,66.0,64.0,113.13944186424335,10.516,121.107,114.449,3616.0532448880003,1715496141.4295135,1715496141.3847518
10.034287583738656,1.4,40.3,8.4,59.2392977275555,42.4,59.6,59.4,0.0,0.0,0.0,0.0,8.884422132513178,6.269001007080078,8.937442779541016,8.916454315185547,2.0195804654384486,1.15,7.06,1.54,1.9497380674850981,0.93,3.93,1.69,1.7862749257234067,0.93,2.51,1.79,1773.80273521887,177.1875,1887.375,1731.0,6208.509764811769,6094.9375,7805.125,6251.3125,7982.312499999995,7982.3125,7982.3125,7982.3125,22.252026305099402,2.2,23.6,21.7,65.414942408287,0.0,80.0,70.0,49.75785501468035,0.0,68.0,54.0,47.61987876265408,0.0,50.0,50.0,63.422598371075836,40.0,66.0,65.0,113.14064425218564,10.516,121.107,115.106,3618.0535040369996,1715496143.4297726,1715496143.3849778
10.035986316772144,1.4,40.3,8.2,59.239471150906596,42.4,59.6,59.6,0.0,0.0,0.0,0.0,8.884448279669424,6.269001007080078,8.937442779541016,8.936477661132812,2.019315503439935,1.15,7.06,1.54,1.9495945655274731,0.93,3.93,1.69,1.786276983780187,0.93,2.51,1.79,1773.7790872377313,177.1875,1887.375,1731.0,6208.533412801028,6094.9375,7805.125,6251.3125,7982.3124999999945,7982.3125,7982.3125,7982.3125,22.25172131719245,2.2,23.6,21.7,65.40871790841072,0.0,80.0,61.0,49.7528157509542,0.0,68.0,45.0,47.621045491112206,0.0,50.0,49.0,63.4231949256841,40.0,66.0,65.0,113.14030341838502,10.516,121.107,114.253,3620.053540502,1715496145.429809,1715496145.3848872
10.034719863705865,1.4,40.3,8.0,59.23967024101192,42.4,59.6,59.6,0.0,0.0,0.0,0.0,8.884476839700174,6.269001007080078,8.937442779541016,8.93621826171875,2.019101589728521,1.15,7.06,1.66,1.949459674840245,0.93,3.93,1.71,1.7862832708114094,0.93,2.51,1.8,1773.7554638547886,177.1875,1887.375,1731.0,6208.557036175193,6094.9375,7805.125,6251.3125,7982.3124999999945,7982.3125,7982.3125,7982.3125,22.251416646982253,2.2,23.6,21.7,65.4068325431659,0.0,80.0,61.0,49.75046576618789,0.0,68.0,45.0,47.62208157683261,0.0,50.0,49.0,63.423651087188624,40.0,66.0,65.0,113.14062038571174,10.516,121.107,113.706,3622.0536993690002,1715496147.429968,1715496147.38516
10.03471188151861,1.4,40.3,15.0,59.23985421358981,42.4,59.6,59.5,0.0,0.0,0.0,0.0,8.8845033707771,6.269001007080078,8.937442779541016,8.921257019042969,2.018903494810272,1.15,7.06,1.66,1.9493275792257871,0.93,3.93,1.71,1.786290837513274,0.93,2.51,1.8,1773.7318782110206,177.1875,1887.375,1731.0,6208.580621821286,6094.9375,7805.125,6251.3125,7982.3124999999945,7982.3125,7982.3125,7982.3125,22.251112463205736,2.2,23.6,21.7,65.40560171342285,0.0,80.0,58.0,49.75071156738161,0.0,68.0,44.0,47.62298970751965,0.0,50.0,50.0,63.424372649146974,40.0,66.0,64.0,113.14113367580613,10.516,121.107,107.423,3624.052873732,1715496149.4291422,1715496149.3842802
10.035542440654535,1.4,40.3,7.8,59.23998307181956,42.4,59.6,59.4,0.0,0.0,0.0,0.0,8.884521880852516,6.269001007080078,8.937442779541016,8.91122055053711,2.018697868334157,1.15,7.06,1.61,1.9491939198818948,0.93,3.93,1.7,1.7862969271746703,0.93,2.51,1.79,1773.7082779246673,177.1875,1887.375,1731.0,6208.604222107839,6094.9375,7805.125,6251.3125,7982.312499999994,7982.3125,7982.3125,7982.3125,22.250808090570416,2.2,23.6,21.7,65.40282298121669,0.0,80.0,65.0,49.748698637070326,0.0,68.0,50.0,47.62430250193802,0.0,50.0,50.0,63.42511278824136,40.0,66.0,65.0,113.13934276554382,10.516,121.107,113.709,3626.0555034589997,1715496151.4317725,1715496151.3866096
10.036098351035887,1.4,40.3,8.3,59.24009854854533,42.4,59.6,59.4,0.0,0.0,0.0,0.0,8.884539546096763,6.269001007080078,8.937442779541016,8.91666030883789,2.01847275988243,1.15,7.06,1.61,1.9490566653023698,0.93,3.93,1.7,1.7862989668054885,0.93,2.51,1.79,1773.6847544535178,177.1875,1887.375,1731.0,6208.627745577541,6094.9375,7805.125,6251.3125,7982.312499999994,7982.3125,7982.3125,7982.3125,22.250504708736713,2.2,23.6,21.7,65.40178090253104,0.0,80.0,65.0,49.748290248166555,0.0,68.0,50.0,47.62546357781151,0.0,50.0,49.0,63.42583986578691,40.0,66.0,65.0,113.1397217432472,10.516,121.107,114.372,3628.053809908999,1715496153.4300785,1715496153.3851585
10.035939244060227,1.4,40.3,8.0,59.240186640811515,42.4,59.6,59.4,0.0,0.0,0.0,0.0,8.884556084810939,6.269001007080078,8.937442779541016,8.914398193359375,2.0182477256479627,1.15,7.06,1.61,1.948919455953799,0.93,3.93,1.7,1.7863010057645439,0.93,2.51,1.79,1773.6612387362989,177.1875,1887.375,1731.0,6208.6512612967235,6094.9375,7805.125,6251.3125,7982.312499999993,7982.3125,7982.3125,7982.3125,22.25020142683853,2.2,23.6,21.7,65.40214818639767,0.0,80.0,69.0,49.748870394797606,0.0,68.0,53.0,47.62622083204752,0.0,50.0,49.0,63.42670709592058,40.0,66.0,65.0,113.14059582764422,10.516,121.107,116.303,3630.053665068999,1715496155.4299338,1715496155.3850307
10.037007411312441,1.4,40.3,10.9,59.240301854312634,42.4,59.6,59.4,0.0,0.0,0.0,0.0,8.884573327323512,6.269001007080078,8.937442779541016,8.910385131835938,2.018035588706577,1.15,7.06,1.64,1.948782444212854,0.93,3.93,1.7,1.7863030417867736,0.93,2.51,1.79,1773.6377568853711,177.1875,1887.375,1731.0,6208.674743145266,6094.9375,7805.125,6251.3125,7982.312499999992,7982.3125,7982.3125,7982.3125,22.249898581742233,2.2,23.6,21.7,65.39955985636472,0.0,80.0,62.0,49.74638448420679,0.0,68.0,48.0,47.6269769956062,0.0,50.0,49.0,63.427300596817666,40.0,66.0,65.0,113.14103675757335,10.516,121.107,112.169,3632.0528399470004,1715496157.4291086,1715496157.3842552
10.037644139709242,1.4,40.3,14.9,59.24038978905702,42.4,59.6,59.4,0.0,0.0,0.0,0.0,8.884586609826052,6.269001007080078,8.937442779541016,8.907875061035156,2.0178274305345694,1.15,7.06,1.64,1.948645456850956,0.93,3.93,1.7,1.7863050774473668,0.93,2.51,1.79,1773.6142792059711,177.1875,1887.375,1731.0,6208.698220823694,6094.9375,7805.125,6251.3125,7982.312499999993,7982.3125,7982.3125,7982.3125,22.249595790379477,2.2,23.6,21.7,65.39946820526099,0.0,80.0,63.0,49.74693083630426,0.0,68.0,49.0,47.628151841245625,0.0,50.0,50.0,63.428025459089994,40.0,66.0,65.0,113.14119922777111,10.516,121.107,113.058,3634.053865238,1715496159.4301338,1715496159.3853338
10.036421049788716,1.4,40.3,7.6,59.24047757714824,42.4,59.6,59.4,0.0,0.0,0.0,0.0,8.884598295474758,6.269001007080078,8.937442779541016,8.904918670654297,2.0176356971071945,1.15,7.06,1.75,1.948513082805107,0.93,3.93,1.73,1.7863085713180575,0.93,2.51,1.8,1773.5908406934275,177.1875,1887.375,1731.0,6208.721659338314,6094.9375,7805.125,6251.3125,7982.312499999993,7982.3125,7982.3125,7982.3125,22.249293504149733,2.2,23.6,21.7,65.39980004453965,0.0,80.0,65.0,49.74748173106016,0.0,68.0,50.0,47.62945639485476,0.0,50.0,50.0,63.428890069607775,40.0,66.0,65.0,113.14233885058925,10.516,121.107,115.635,3636.0537509349997,1715496161.4300199,1715496161.385056
10.037066521985466,1.4,40.3,8.4,59.240565311597024,42.4,59.6,59.4,0.0,0.0,0.0,0.0,8.884613635945733,6.269001007080078,8.937442779541016,8.914478302001953,2.017488502317501,1.15,7.06,1.75,1.9483929045679418,0.93,3.93,1.73,1.7863161013556539,0.93,2.51,1.8,1773.5674165051946,177.1875,1887.375,1731.0,6208.745083529554,6094.9375,7805.125,6251.3125,7982.312499999992,7982.3125,7982.3125,7982.3125,22.24899140277976,2.2,23.6,21.7,65.39878651866066,0.0,80.0,67.0,49.74682696969997,0.0,68.0,52.0,47.630342585194825,0.0,50.0,49.0,63.429482689486036,40.0,66.0,65.0,113.14264290182909,10.516,121.107,113.273,3638.0546147330006,1715496163.4308834,1715496163.3850741
10.036577350917419,1.4,40.3,7.4,59.24065293486736,42.4,59.6,59.4,0.0,0.0,0.0,0.0,8.884630197198751,6.269001007080078,8.937442779541016,8.915138244628906,2.017341494045027,1.15,7.06,1.75,1.9482728785996983,0.93,3.93,1.73,1.7863236218530625,0.93,2.51,1.8,1773.544021987828,177.1875,1887.375,1731.0,6208.768478045362,6094.9375,7805.125,6251.3125,7982.312499999994,7982.3125,7982.3125,7982.3125,22.248689683970376,2.2,23.6,21.7,65.39966652535804,0.0,80.0,67.0,49.747773416860916,0.0,68.0,50.0,47.631095331617836,0.0,50.0,49.0,63.4299332268403,40.0,66.0,65.0,113.14374233281134,10.516,121.107,117.296,3640.0551430489995,1715496165.4314117,1715496165.3852117
10.03545162094113,1.4,40.3,8.8,59.240755082356905,42.4,59.6,59.5,0.0,0.0,0.0,0.0,8.884648166276907,6.269001007080078,8.937442779541016,8.922561645507812,2.0171696042001512,1.15,7.06,1.69,1.948144614502268,0.93,3.93,1.71,1.786331136447216,0.93,2.51,1.8,1773.5206458429927,177.1875,1887.375,1731.0,6208.791854187593,6094.9375,7805.125,6251.3125,7982.312499999993,7982.3125,7982.3125,7982.3125,22.248388202088766,2.2,23.6,21.7,65.4004422885349,0.0,80.0,70.0,49.74849575850802,0.0,68.0,54.0,47.631847487093275,0.0,50.0,49.0,63.430795912369774,40.0,66.0,65.0,113.14523395729154,10.516,121.107,114.972,3642.0562982770007,1715496167.432567,1715496167.3851283
10.03692378993095,1.4,40.3,13.1,59.24089736224513,42.4,59.6,59.5,0.0,0.0,0.0,0.0,8.884671169751828,6.269001007080078,8.937442779541016,8.922237396240234,2.0169900455574665,1.15,7.06,1.69,1.948013914941057,0.93,3.93,1.71,1.786338638252921,0.93,2.51,1.8,1773.497309473497,177.1875,1887.375,1731.0,6208.815190558222,6094.9375,7805.125,6251.3125,7982.312499999994,7982.3125,7982.3125,7982.3125,22.248087233327666,2.2,23.6,21.7,65.39720560850817,0.0,80.0,62.0,49.74562956086182,0.0,68.0,48.0,47.63286874707551,0.0,50.0,49.0,63.431386744832785,40.0,66.0,65.0,113.14476349064074,10.516,121.107,111.889,3644.0562453000002,1715496169.432514,1715496169.3851392
10.036787650939262,1.4,40.3,10.6,59.241039499995864,42.4,59.6,59.5,0.0,0.0,0.0,0.0,8.884694095606315,6.269001007080078,8.937442779541016,8.927902221679688,2.01680195308022,1.15,7.06,1.63,1.9478818938068392,0.93,3.93,1.7,1.78634468032066,0.93,2.51,1.79,1773.4739964371818,177.1875,1887.375,1731.0,6208.838503591706,6094.9375,7805.125,6251.3125,7982.312499999993,7982.3125,7982.3125,7982.3125,22.24778656544001,2.2,23.6,21.7,65.38861371639814,0.0,80.0,64.0,49.739127706379406,0.0,68.0,47.0,47.63361872342605,0.0,50.0,49.0,63.43169002444552,40.0,66.0,64.0,113.14416397062462,10.516,121.107,116.273,3646.0563868749996,1715496171.4326556,1715496171.3852882
10.036356048062995,1.4,40.3,8.2,59.24118143950321,42.4,59.6,59.5,0.0,0.0,0.0,0.0,8.884718182912852,6.269001007080078,8.937442779541016,8.928672790527344,2.0165899420776348,1.15,7.06,1.63,1.947746026627401,0.93,3.93,1.7,1.786346683847246,0.93,2.51,1.79,1773.4507159055931,177.1875,1887.375,1731.0,6208.861784125242,6094.9375,7805.125,6251.3125,7982.312499999994,7982.3125,7982.3125,7982.3125,22.24748631665576,2.2,23.6,21.7,65.38857712124837,0.0,80.0,69.0,49.73930439378786,0.0,68.0,53.0,47.634512560168815,0.0,50.0,50.0,63.43241596469561,40.0,66.0,65.0,113.14602800725051,10.516,121.107,117.14,3648.0559323359994,1715496173.432201,1715496173.3849757
10.03758440555919,1.4,40.3,7.6,59.241323197868965,42.4,59.6,59.5,0.0,0.0,0.0,0.0,8.88474295814514,6.269001007080078,8.937442779541016,8.930198669433594,2.0163782017860923,1.15,7.06,1.63,1.9476103329757843,0.93,3.93,1.7,1.786348684814263,0.93,2.51,1.79,1773.4274651209694,177.1875,1887.375,1731.0,6208.885034907043,6094.9375,7805.125,6251.3125,7982.312499999994,7982.3125,7982.3125,7982.3125,22.247186451871677,2.2,23.6,21.7,65.3878051436706,0.0,80.0,63.0,49.73887864998596,0.0,68.0,47.0,47.635663859836235,0.0,50.0,49.0,63.43327454848791,40.0,66.0,65.0,113.14672605215988,10.516,121.107,115.333,3650.055105927,1715496175.4313745,1715496175.385307
10.037021343826735,1.4,40.3,8.4,59.24146485718504,42.4,59.6,59.5,0.0,0.0,0.0,0.0,8.884767903004771,6.269001007080078,8.937442779541016,8.929210662841797,2.0161459755908764,1.15,7.06,1.58,1.9474706071397074,0.93,3.93,1.69,1.7863506843888504,0.93,2.51,1.79,1773.4042305047935,177.1875,1887.375,1731.0,6208.908269526439,6094.9375,7805.125,6251.3125,7982.312499999994,7982.3125,7982.3125,7982.3125,22.2468867951126,2.2,23.6,21.7,65.38775488221484,0.0,80.0,68.0,49.73863613255319,0.0,68.0,52.0,47.63655502430874,0.0,50.0,50.0,63.43399005421543,40.0,66.0,65.0,113.1482810909749,10.516,121.107,116.068,3652.055094177,1715496177.4313629,1715496177.384784
10.036913758143264,1.4,40.3,12.6,59.241606269097,42.4,59.6,59.5,0.0,0.0,0.0,0.0,8.884792078937233,6.269001007080078,8.937442779541016,8.928253173828125,2.015907415174724,1.15,7.06,1.58,1.9473297774659597,0.93,3.93,1.69,1.7863526804688883,0.93,2.51,1.79,1773.3810365047225,177.1875,1887.375,1731.0,6208.9314635262435,6094.9375,7805.125,6251.3125,7982.3124999999945,7982.3125,7982.3125,7982.3125,22.246587662445634,2.2,23.6,21.7,65.38862886753871,0.0,80.0,66.0,49.739318193722475,0.0,68.0,50.0,47.63784776635539,0.0,50.0,50.0,63.43470386675938,40.0,66.0,65.0,113.149489248067,10.516,121.107,115.185,3654.0537642969994,1715496179.430033,1715496179.3848305
10.037675972455522,1.4,40.3,8.4,59.24174762510723,42.4,59.6,59.5,0.0,0.0,0.0,0.0,8.884816015066647,6.269001007080078,8.937442779541016,8.920364379882812,2.0156618028777724,1.15,7.06,1.53,1.9471875742233433,0.93,3.93,1.68,1.7863532464962122,0.93,2.51,1.78,1773.3578516673658,177.1875,1887.375,1731.0,6208.95464836461,6094.9375,7805.125,6251.3125,7982.312499999994,7982.3125,7982.3125,7982.3125,22.24628864782894,2.2,23.6,21.7,65.38748105620711,0.0,80.0,65.0,49.73838933271762,0.0,68.0,50.0,47.63913999842576,0.0,50.0,50.0,63.43529230589834,40.0,66.0,65.0,113.1498684140059,10.516,121.107,113.466,3656.053834926999,1715496181.4301035,1715496181.3849247
10.036629882302607,1.4,40.3,8.1,59.241888872929884,42.4,59.6,59.5,0.0,0.0,0.0,0.0,8.884835962792485,6.269001007080078,8.937442779541016,8.921440124511719,2.015396176496019,1.15,7.06,1.53,1.9470414394779179,0.93,3.93,1.68,1.786349771671905,0.93,2.51,1.78,1773.3346846037102,177.1875,1887.375,1731.0,6208.97781542661,6094.9375,7805.125,6251.3125,7982.312499999994,7982.3125,7982.3125,7982.3125,22.245989862620217,2.2,23.6,21.7,65.38743045456867,0.0,80.0,68.0,49.73815885632211,0.0,68.0,53.0,47.64043123862047,0.0,50.0,50.0,63.43614810136406,40.0,66.0,65.0,113.151349825963,10.516,121.107,116.509,3658.054556986999,1715496183.4308257,1715496183.3848815
10.035861992483305,1.4,40.3,7.6,59.24202991160337,42.4,59.6,59.5,0.0,0.0,0.0,0.0,8.884855154208019,6.269001007080078,8.937442779541016,8.919204711914062,2.0151309433144937,1.15,7.06,1.53,1.946895521028836,0.93,3.93,1.68,1.7863463019891443,0.93,2.51,1.78,1773.31155181172,177.1875,1887.375,1731.0,6209.000948220186,6094.9375,7805.125,6251.3125,7982.3124999999945,7982.3125,7982.3125,7982.3125,22.24569151923058,2.2,23.6,21.7,65.38884008905072,0.0,80.0,66.0,49.739780725595296,0.0,68.0,50.0,47.641310883782936,0.0,50.0,49.0,63.4370026318494,40.0,66.0,65.0,113.15246688646444,10.516,121.107,116.034,3660.0545100260006,1715496185.4307787,1715496185.3851542
10.036753970410336,1.4,40.3,8.6,59.242170684257445,42.4,59.6,59.5,0.0,0.0,0.0,0.0,8.884875681936817,6.269001007080078,8.937442779541016,8.922615051269531,2.014915198140048,1.15,7.06,1.65,1.9467580424351472,0.93,3.93,1.7,1.7863469211884349,0.93,2.51,1.79,1773.2884626645837,177.1875,1887.375,1731.0,6209.024037366479,6094.9375,7805.125,6251.3125,7982.3124999999945,7982.3125,7982.3125,7982.3125,22.245393738869705,2.2,23.6,21.7,65.38851642315988,0.0,80.0,67.0,49.73979825895602,0.0,68.0,51.0,47.642460550422584,0.0,50.0,50.0,63.437589197328485,40.0,66.0,65.0,113.15294322291655,10.516,121.107,115.009,3662.052868772,1715496187.4291375,1715496187.3841298
10.03771427396583,1.4,40.3,15.6,59.24231150636583,42.4,59.6,59.5,0.0,0.0,0.0,0.0,8.884896546320553,6.269001007080078,8.937442779541016,8.923408508300781,2.014715887494156,1.15,7.06,1.65,1.9466232672608088,0.93,3.93,1.7,1.7863489164403379,0.93,2.51,1.79,1773.265365396742,177.1875,1887.375,1731.0,6209.047134633363,6094.9375,7805.125,6251.3125,7982.312499999994,7982.3125,7982.3125,7982.3125,22.24509585367937,2.2,23.6,21.7,65.3904781882263,0.0,80.0,69.0,49.74144387621748,0.0,68.0,54.0,47.64374820000379,0.0,50.0,50.0,63.43844256061564,40.0,66.0,65.0,113.15365859966175,10.516,121.107,113.479,3664.054115241999,1715496189.4303842,1715496189.3851035
10.036194199052021,1.4,40.3,7.6,59.24245206612871,42.4,59.6,59.5,0.0,0.0,0.0,0.0,8.884917225210609,6.269001007080078,8.937442779541016,8.920608520507812,2.0145098754105213,1.15,7.06,1.6,1.94648732865987,0.93,3.93,1.69,1.7863509079734305,0.93,2.51,1.79,1773.2423111813907,177.1875,1887.375,1731.0,6209.070188849721,6094.9375,7805.125,6251.3125,7982.312499999993,7982.3125,7982.3125,7982.3125,22.24479852373947,2.2,23.6,21.7,65.3867542381049,0.0,80.0,25.0,49.739222797179025,0.0,68.0,20.0,47.644482659626796,0.0,50.0,49.0,63.43901140648199,40.0,66.0,63.0,113.15443204201742,10.516,121.107,113.653,3666.053815059,1715496191.4300838,1715496191.3850214
